dataset,left_side,right_side,threshold_value,clean_min,clean_max,clean_mean,clean_median,clean_stddev,modified_clean_min,modified_clean_max,modified_clean_mean,modified_clean_median,modified_clean_stddev
fashion_mnist,3.0,8.0,0.11,0.8230520486831665,0.9995337724685669,0.9776338934898376,0.9936856031417847,0.042166028171777725,0.00013924197992309928,0.009430335834622383,0.0024233092553913593,0.0017742140917107463,0.0021124472841620445
fashion_mnist,3.0,8.0,0.12,0.8230520486831665,0.9995337724685669,0.9776338934898376,0.9936856031417847,0.042166028171777725,0.0001370427489746362,0.009322542697191238,0.0024046117905527353,0.0017747103702276945,0.0020890587475150824
fashion_mnist,3.0,8.0,0.13,0.8230520486831665,0.9995337724685669,0.9776338934898376,0.9936856031417847,0.042166028171777725,0.0001387740921927616,0.00954420492053032,0.002459255512803793,0.001817030250094831,0.002137131756171584
fashion_mnist,3.0,8.0,0.13999999999999999,0.8230520486831665,0.9995337724685669,0.9776338934898376,0.9936856031417847,0.042166028171777725,0.00013604463310912251,0.009485543705523014,0.00242250831797719,0.0017843993846327066,0.0021187039092183113
fashion_mnist,3.0,8.0,0.14999999999999997,0.8230520486831665,0.9995337724685669,0.9776338934898376,0.9936856031417847,0.042166028171777725,0.0001338274887530133,0.009400068782269955,0.0023868612479418516,0.0017508763121441007,0.0020988602191209793
fashion_mnist,3.0,8.0,0.15999999999999998,0.8230520486831665,0.9995337724685669,0.9776338934898376,0.9936856031417847,0.042166028171777725,0.0001343982294201851,0.009584932588040829,0.002390917856246233,0.001737702637910843,0.0021289037540555
fashion_mnist,3.0,8.0,0.16999999999999998,0.8230520486831665,0.9995337724685669,0.9776338934898376,0.9936856031417847,0.042166028171777725,0.0001303951139561832,0.009378168731927872,0.002326234709471464,0.001679972163401544,0.002084610052406788
fashion_mnist,3.0,8.0,0.17999999999999997,0.8230520486831665,0.9995337724685669,0.9776338934898376,0.9936856031417847,0.042166028171777725,0.000131240623886697,0.009668389335274696,0.002374267904087901,0.0016958309570327401,0.0021378614474087954
fashion_mnist,3.0,8.0,0.18999999999999995,0.8230520486831665,0.9995337724685669,0.9776338934898376,0.9936856031417847,0.042166028171777725,0.00013118868810124695,0.009947543032467365,0.002428218722343445,0.00174233119469136,0.00218601175583899
fashion_mnist,3.0,9.0,0.1,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,8.245991693911492e-07,0.002930481219664216,0.00021692256268579513,3.783928696066141e-05,0.0005541516002267599
fashion_mnist,3.0,9.0,0.11,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,7.731410960332141e-07,0.0024211532436311245,0.00018569323583506048,3.354409273015335e-05,0.00046396616380661726
fashion_mnist,3.0,9.0,0.12,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,6.185094321153883e-07,0.0016298036789521575,0.00011982822616118938,2.4516220946679823e-05,0.0003050863742828369
fashion_mnist,3.0,9.0,0.13,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,5.698948370991275e-07,0.0016654346836730838,0.00011849663860630244,2.2495692974189296e-05,0.00030956207774579525
fashion_mnist,3.0,9.0,0.13999999999999999,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,5.309138373377209e-07,0.0014458540827035904,0.00010193617345066741,1.9476949091767892e-05,0.0002670988324098289
fashion_mnist,3.0,9.0,0.14999999999999997,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,4.963843025507231e-07,0.0012657821644097567,9.103011689148843e-05,1.843698919401504e-05,0.00023433534079231322
fashion_mnist,3.0,9.0,0.15999999999999998,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,4.857793101109564e-07,0.0011116904206573963,8.074151264736429e-05,1.6750760551076382e-05,0.00020645566110033542
fashion_mnist,3.0,9.0,0.16999999999999998,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,5.032509875491087e-07,0.00115156639367342,8.336927567142993e-05,1.708839954517316e-05,0.00021356313664000481
fashion_mnist,3.0,9.0,0.17999999999999997,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,5.720265789932455e-07,0.001453540869988501,0.00010051525896415114,1.9346178305568174e-05,0.0002673269191291183
fashion_mnist,3.0,9.0,0.18999999999999995,0.9947482943534851,1.0,0.9998051524162292,0.9999995827674866,0.0009207727271132171,6.328937729449535e-07,0.0017479072557762265,0.00012070646334905177,2.1671916329069063e-05,0.0003225133696105331
fashion_mnist,4.0,0.0,0.1,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,2.9434696902086444e-09,2.4385946744587272e-05,7.999088893484441e-07,3.0829063746296015e-08,4.2363312786619645e-06
fashion_mnist,4.0,0.0,0.11,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,2.940417020980135e-09,2.3033906472846866e-05,7.561253596577444e-07,2.960202571955506e-08,4.001351499027805e-06
fashion_mnist,4.0,0.0,0.12,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,3.3414053746128047e-09,2.616261008370202e-05,8.592684821451257e-07,3.4842194907014346e-08,4.544778676063288e-06
fashion_mnist,4.0,0.0,0.13,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,3.5755247651536592e-09,2.6803307264344767e-05,8.805221227703441e-07,3.608233711815956e-08,4.656039891415276e-06
fashion_mnist,4.0,0.0,0.13999999999999999,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,3.4930307535319116e-09,2.777457848424092e-05,9.108974836635753e-07,3.664634462552385e-08,4.8250249164993875e-06
fashion_mnist,4.0,0.0,0.14999999999999997,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,3.3334039972743312e-09,2.8724340154440142e-05,9.38081086587772e-07,3.427086880947172e-08,4.99070665682666e-06
fashion_mnist,4.0,0.0,0.15999999999999998,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,3.745845855718244e-09,3.178190308972262e-05,1.0377614216849906e-06,3.840069950911129e-08,5.521966613741824e-06
fashion_mnist,4.0,0.0,0.16999999999999998,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,4.115843221796922e-09,3.6620680475607514e-05,1.1939056321352837e-06,4.362295413784523e-08,6.3629991018387955e-06
fashion_mnist,4.0,0.0,0.17999999999999997,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,4.327152414163038e-09,3.545609797583893e-05,1.1580001455513411e-06,4.4112724140177306e-08,6.160292741697049e-06
fashion_mnist,4.0,0.0,0.18999999999999995,0.989845871925354,0.9999513626098633,0.9983811378479004,0.9994831085205078,0.0026787486858665943,4.562910493888239e-09,3.767249654629268e-05,1.229550662174006e-06,4.526825136963453e-08,6.545527412527008e-06
fashion_mnist,4.0,1.0,0.1,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,5.548526587517699e-06,0.038469377905130386,0.0038783198688179255,0.00041233457159250975,0.008508170023560524
fashion_mnist,4.0,1.0,0.11,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,5.593836249317974e-06,0.03691175952553749,0.003525977022945881,0.00039057829417288303,0.007835029624402523
fashion_mnist,4.0,1.0,0.12,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,6.742325695086038e-06,0.04071084409952164,0.004008549731224775,0.0004456555179785937,0.008792628534138203
fashion_mnist,4.0,1.0,0.13,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,6.791915438952856e-06,0.0381789468228817,0.0037149530835449696,0.00041125560528598726,0.008204271085560322
fashion_mnist,4.0,1.0,0.13999999999999999,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,7.754916623525787e-06,0.046487219631671906,0.004227520432323217,0.00045366137055680156,0.009633206762373447
fashion_mnist,4.0,1.0,0.14999999999999997,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,7.4768258855328895e-06,0.04474465921521187,0.004166438244283199,0.00045334792230278254,0.009374535642564297
fashion_mnist,4.0,1.0,0.15999999999999998,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,7.028112122497987e-06,0.03845980763435364,0.003664635121822357,0.0003866185434162617,0.008166258223354816
fashion_mnist,4.0,1.0,0.16999999999999998,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,7.272481980180601e-06,0.03996419906616211,0.0038285390473902225,0.00039314560126513243,0.008577409200370312
fashion_mnist,4.0,1.0,0.17999999999999997,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,7.201609150797594e-06,0.03326558321714401,0.0033032160717993975,0.0003618649789132178,0.0072012110613286495
fashion_mnist,4.0,1.0,0.18999999999999995,0.9911596179008484,0.9999994039535522,0.9996289014816284,0.9999808669090271,0.0015365701401606202,7.502546395699028e-06,0.03706078603863716,0.003615241963416338,0.00037137811887077987,0.007965732365846634
fashion_mnist,4.0,2.0,0.1,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,4.515313491992856e-07,4.230776539770886e-05,4.906639333057683e-06,2.149603687939816e-06,7.656804882572033e-06
fashion_mnist,4.0,2.0,0.11,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,4.509684856657259e-07,3.772451964323409e-05,4.6274185478978325e-06,2.120402768923668e-06,6.85326631355565e-06
fashion_mnist,4.0,2.0,0.12,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,5.133979925631138e-07,4.16427428717725e-05,5.22444543094025e-06,2.488064183125971e-06,7.593013833684381e-06
fashion_mnist,4.0,2.0,0.13,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,5.176319177735422e-07,4.614745557773858e-05,5.5301329666690435e-06,2.666695536390762e-06,8.302327842102386e-06
fashion_mnist,4.0,2.0,0.13999999999999999,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,4.6992417424007726e-07,4.2250398109899834e-05,5.311373115546303e-06,2.6699558475229423e-06,7.679555892536882e-06
fashion_mnist,4.0,2.0,0.14999999999999997,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,5.934520004302613e-07,4.714760143542662e-05,6.235077762539731e-06,3.1311228667618707e-06,8.658269507577643e-06
fashion_mnist,4.0,2.0,0.15999999999999998,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,6.439004778258095e-07,5.430976307252422e-05,6.841332378826337e-06,3.3785609048209153e-06,9.93705998553196e-06
fashion_mnist,4.0,2.0,0.16999999999999998,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,5.82213431243872e-07,4.96727843710687e-05,6.459404175984673e-06,3.2117422961164266e-06,9.165962183033116e-06
fashion_mnist,4.0,2.0,0.17999999999999997,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,5.836504897160921e-07,5.0898710469482467e-05,6.716432835673913e-06,3.2172517876460915e-06,9.448465789319016e-06
fashion_mnist,4.0,2.0,0.18999999999999995,0.16199055314064026,0.9951678514480591,0.921229362487793,0.9735572934150696,0.17602930963039398,6.214419840944174e-07,5.300926568452269e-05,7.079683200572617e-06,3.4688800951698795e-06,9.926357961376198e-06
fashion_mnist,4.0,3.0,0.1,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,4.3191317899982096e-07,0.0003114200080744922,4.5136614062357694e-05,2.685936851776205e-05,5.6741559092188254e-05
fashion_mnist,4.0,3.0,0.11,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,4.2286782786504773e-07,0.00029635889222845435,4.464508674573153e-05,2.61984059761744e-05,5.45425464224536e-05
fashion_mnist,4.0,3.0,0.12,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,4.0320179550690227e-07,0.00028614336042664945,4.367667861515656e-05,2.581474655016791e-05,5.276929005049169e-05
fashion_mnist,4.0,3.0,0.13,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,3.893323707870877e-07,0.0002872635086532682,4.3629726860672235e-05,2.6101832190761343e-05,5.2877938287565485e-05
fashion_mnist,4.0,3.0,0.13999999999999999,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,3.738959719612467e-07,0.00027000042609870434,4.184702265774831e-05,2.5406876375200227e-05,4.9898346333066e-05
fashion_mnist,4.0,3.0,0.14999999999999997,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,3.7413317954815284e-07,0.00027128003421239555,4.282189911464229e-05,2.57908868661616e-05,5.034121568314731e-05
fashion_mnist,4.0,3.0,0.15999999999999998,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,3.512093087465473e-07,0.0002553000522311777,4.122020982322283e-05,2.524564479244873e-05,4.7512210585409775e-05
fashion_mnist,4.0,3.0,0.16999999999999998,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,3.2369607083637675e-07,0.00024280164507217705,3.9508933696197346e-05,2.482791205693502e-05,4.51886335213203e-05
fashion_mnist,4.0,3.0,0.17999999999999997,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,3.317238963518321e-07,0.0002584641333669424,4.1242768929805607e-05,2.6118183086509816e-05,4.799123416887596e-05
fashion_mnist,4.0,3.0,0.18999999999999995,0.30497902631759644,1.0,0.9564173221588135,0.9999849200248718,0.14988850057125092,3.359486413501145e-07,0.00026117489323951304,4.173261550022289e-05,2.6605821403791197e-05,4.850582263316028e-05
fashion_mnist,4.0,5.0,0.1,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.0005935548106208444,0.9998534917831421,0.8388386964797974,0.9887982606887817,0.2974463403224945
fashion_mnist,4.0,5.0,0.11,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.000594353536143899,0.9998672008514404,0.8424702882766724,0.9892796277999878,0.2952229380607605
fashion_mnist,4.0,5.0,0.12,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.0008822812815196812,0.9998928308486938,0.8540797233581543,0.9917405843734741,0.2901187241077423
fashion_mnist,4.0,5.0,0.13,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.001014823210425675,0.9999070167541504,0.8605278134346008,0.9931882619857788,0.28792259097099304
fashion_mnist,4.0,5.0,0.13999999999999999,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.0010652884375303984,0.999922513961792,0.8656378388404846,0.9942349791526794,0.28630921244621277
fashion_mnist,4.0,5.0,0.14999999999999997,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.0012186563108116388,0.9999346733093262,0.8705397248268127,0.9953534007072449,0.2846882939338684
fashion_mnist,4.0,5.0,0.15999999999999998,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.0011017275974154472,0.999934196472168,0.8677033185958862,0.9951100945472717,0.28626567125320435
fashion_mnist,4.0,5.0,0.16999999999999998,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.001350391423329711,0.9999459981918335,0.8721367716789246,0.9958495497703552,0.2848125994205475
fashion_mnist,4.0,5.0,0.17999999999999997,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.001580358250066638,0.9999536275863647,0.8777737617492676,0.9965032339096069,0.2828211784362793
fashion_mnist,4.0,5.0,0.18999999999999995,0.9987564086914062,1.0,0.9999463558197021,0.9999998807907104,0.0002237805019831285,0.0019251744961366057,0.999962568283081,0.8841828107833862,0.9972862005233765,0.28136178851127625
fashion_mnist,4.0,6.0,0.1,0.37229999899864197,0.9998584985733032,0.9308160543441772,0.9828307628631592,0.1362544447183609,2.0771656636497937e-05,0.0001897780311992392,6.0356236645020545e-05,5.644951306749135e-05,3.2838768674992025e-05
fashion_mnist,4.0,6.0,0.11,0.37229999899864197,0.9998584985733032,0.9308160543441772,0.9828307628631592,0.1362544447183609,2.314358061994426e-05,0.00023355009034276009,6.997976743150502e-05,6.27164845354855e-05,3.9953290979610756e-05
fashion_mnist,4.0,6.0,0.12,0.37229999899864197,0.9998584985733032,0.9308160543441772,0.9828307628631592,0.1362544447183609,2.7653029974317178e-05,0.0002682415652088821,8.416346099693328e-05,7.523614476667717e-05,4.662196442950517e-05
fashion_mnist,4.0,6.0,0.13,0.37229999899864197,0.9998584985733032,0.9308160543441772,0.9828307628631592,0.1362544447183609,3.032067797903437e-05,0.0003027349303010851,9.424496965948492e-05,8.417210483457893e-05,5.247717126621865e-05
fashion_mnist,4.0,6.0,0.13999999999999999,0.37229999899864197,0.9998584985733032,0.9308160543441772,0.9828307628631592,0.1362544447183609,3.4418295399518684e-05,0.00034091583802364767,0.00010719845886342227,9.460959699936211e-05,5.8754845667863265e-05
fashion_mnist,4.0,6.0,0.14999999999999997,0.37229999899864197,0.9998584985733032,0.9308160543441772,0.9828307628631592,0.1362544447183609,3.8610589399468154e-05,0.0003959207679145038,0.00012248294660821557,0.00010887932148762047,6.891536759212613e-05
